qid,doc_id,relevance,est_relevance
65494,591a888f5631def6544b3c2f5b7cffe58693b4ce,0,0.112499712214728
65494,cf2e8e25e72d75610c9d8e3193087bd8dee491dc,0,0.122497584989916
65494,590253086605ac5c22e104f0abf33378749b85d0,1,0.175082642055363
65494,d16e85b46a326799625f79d09ee407bd7136a946,0,0.0674279431907435
65494,de778fe136a5a933be1ee8b15ed90422cff9bdd8,1,0.188583956137558
65494,2ae20c6159d9fa24c605a5163d61666ba3512b65,0,0.23545737064115
28289,6ff7ae68a0322cd06773c3b868d84064e238a71d,0,0.209677130000049
28289,fa1f10ce322f81a88f8ca93029583350d53c5ed8,0,0.178979042201568
28289,969b6377abe30c8a784afdb7229b1fa4c10e3e2b,0,0.192380888152561
28289,ea3341ba7231cb9d00cafe5b80dbd4d272121660,1,0.126883036096514
28289,77d4d54ead5d2855a96a29d608d4fa5c775a5f31,0,0.199732480130739
28289,1bed7ee4bfe34d64b7a96e640ee5b9e7cb3d1376,0,0.144009052314616
28289,76e4518a24a0cfd7b96a42a2405fd2a70b057f8f,0,0.114477691418543
28289,3a51dd8f4e5f60fe83e91915caa896d38f56e2b4,0,0.188078161554941
28289,ce83bbb6196f8d03ed59c7219bf8c672b69399f6,0,0.085761756329737
28289,d774ec95903171e7fdf39c5f1ca6649dfb573972,0,0.0654822648464673
28289,2c1b4185acaf48d03251ece998847ed269a64bb8,1,0.208074884125179
28289,cefe5150a9ee5cfc9497edeba3751e19c88de41f,0,0.205573440450194
35778,318686213deb625007388f23154c9670b886789c,0,0.232617932515076
35778,e9a499241fcdf3802a9bc7d9d84d48ee4e8c5fcc,1,0.20235586372489
35778,2533b4c9b9d00edde49d99b5f7b8d6c0468407fb,0,0.13657714357102
35778,f616484fd6dd9cf86ff12f86777cf6032cf98884,1,0.10049017502333
35778,c51f302fffc03735f95d7ef01adbbd644d75e946,0,0.0883154171797377
35778,263c1c00b9bc535e0e1705c92ffc3b4ec8abe0d1,0,0.103266845449844
35778,e2f999cddf9a88315bedc71cc0efa6a7d4cb0186,0,0.235520631240865
35778,ff259e78776c738b94760ce73c044bfaf2a22f55,0,0.119040452953311
35778,30c40f8c16848fa14540ef47afe0cc8b381b1ff9,0,0.107941212897661
35778,af60a1e0e8564ab4a0b0769d4097091509b40ae6,0,0.18758108691167
132049,d16d4ab632d18d70c0ffd9d4d7493444281275e5,1,0.179613166813848
132049,6c6fc8896569067cf30b0f2349933c7462809912,1,0.187206085519219
132049,e13918f61745d29a2e84101ebfc46e9487d38fca,1,0.179613166813848
132049,6da29e3f7e9ab2cbedccb71201ae62ed52f949a4,0,0.187206085519219
132049,167abf8617dc3a30990addfcf6fb3161ff222f21,1,0.187206085519219
132049,c1be35f92224ac905e2e1e8f3ca86cfe88316f09,0,0.0677395097624214
132049,5a2de88464b2307f1fd89f3d84c6d507a49cb47f,1,0.187206085519219
132049,35f38d22d658330d980eb78f4774ad1a68a11e30,1,0.179613166813848
132049,67315d11bec6fce71080a86283a3255e294b89c5,0,0.0652410435844021
132049,7dff8a6d32efbaa16fb7510b9c3347985de71596,1,0.187206085519219
132049,8462f4b6590713db112d6fc665b43cfeb88bab41,1,0.179613166813848
132049,a5b1fe9129df3f499eeeb7c30913109e448a1174,1,0.187206085519219
132049,ca614b83b9496ef4893881a713195c5389c19ec8,1,0.187206085519219
132049,2e93445410af33f0c377ed65bcc4ac74a8826ae2,1,0.187206085519219
132049,0560a08ef071d54a60f2efac0bf3a6505ae36910,1,0.179613166813848
132049,25e5f01d3d4b05a01beaacf33c2c30628f0679ca,1,0.179613166813848
132049,fa0e2faa4cc284cedd3be5cd192710a6b2a09b9a,1,0.179613166813848
132049,5f91afa4ba1591dfd9d35450ac07f41dca1ce4f6,1,0.198229074384685
132049,60699a68c32e0e1f2f5318423c5eed6e8e000bff,1,0.179613166813848
132049,8157ceeb5c2cb3abdcd4347a7fae3377d25959d9,0,0.0645531938733597
22465,39f33cf580fe6ce842e2c9005570d08115c3ed4b,0,0.110126852103033
22465,2a16a79d9a64d50f635c5f8aa5deaad826ee8cb4,0,0.21781996127468
22465,2ac87043e3e21413ccc3cc42794fbb8553649c0b,1,0.162115342091886
22465,b970d37aedb2ebd8994be912b01f5be5018e7dcb,0,0.132164992469208
22465,1788dbda27d4cdb336cb0659cd169eb784c1663f,0,0.164312864553708
22465,35fda76279d9962a2caeed17de5addbe6be22cea,0,0.214523616088166
22465,62641149c23a8ffa88b26357ae47608daf0f5bf0,0,0.119324152986262
22465,1999032107745db863412cb7e8fbc1050387231e,0,0.219605141668037
22465,b8ce85f3d4db0c25abb6a3a22c0438d82a9980b9,0,0.218234113010636
22465,8a66e7cccb3ee943eadc0ad4e7cc1ab05f298c98,0,0.168889333620289
22465,0c842a151c9e010a7c70151d029c91a118bde887,0,0.161750803099967
22465,00753625921cb53a3ebe020d52d7ff1dbd3c1559,0,0.143460808179892
22465,b63db3fd16d822a32249d27bc756f8ccf449824d,0,0.216829703888521
22465,c17027a5872a9fda86ead8421f19983ca1b7af51,0,0.229341750207327
22465,ae2b25d3dc787647ea4ff6e49e3e559c5651ad6c,0,0.166822208331062
22465,a8d8f7dcea5bbdcbe61344bacef32f0dae8a4542,0,0.227993350620586
22465,040d4284d6002eca2821d91b199ed187c01fec6d,0,0.150580145779128
22465,420944cb316179f6529d1d7a99d92910df8e49a5,0,0.153086494643244
22465,6360e3b8b70e91b1dfaf70789887800e47c9d03b,0,0.0545959043233464
22465,447d8893652c9e7107dcc9e49700377afc3d366c,1,0.238136974451012
22465,1de835d8169d6954d39e7888d92856343e47c568,1,0.140253579225737
22465,d543f7583adf4f2ef0ae72767844f3da372a5627,0,0.166437441605495
22465,219d1eebd2ca05393f4f5700f39289ff5141bc23,0,0.0751784378731463
22465,7887669b8d05b96d5e81fbe1cfdb2e39f7c873b9,0,0.15177897701932
22465,1cdc7c02656c745dbf5d85b470b7a8a9b187eff0,0,0.126990500570827
22465,c108e147b015eac671badc6e4ac3eaaf34a61922,0,0.102593611634419
22465,ed2e675dbe94773c2ce38ff0b7736fafd2d5f0ee,0,0.0728858149719746
22465,7250ac7936f605b84ede764068bebc7429bb33a8,0,0.161096024792296
22465,3321f343a5df41cf5d9c892d90c65f32caa641a3,0,0.155956670356384
22465,dd1b0d41fe58a5adc6fd2149490f6bc545fe88db,0,0.0689561701186201
22465,7bdabb88d7414c8860a2e482508ad2fd69b170bf,0,0.140350714623587
22465,08d141361be598b10b4a2f39092dbe227d96c66c,0,0.215930793234197
22465,1d2a06d34c1ae369008931acca5000233e246011,0,0.173135156181831
76875,71293ed5eae987a3c610c702e7d004aa9b1db180,0,0.132397457774978
76875,17c780c1aca508a3172fa0d5dd1bf10168a10f54,1,0.0837624701496566
76875,e77691214e70944e6052906e6a48c4d7fc3f63f0,0,0.229118237532053
76875,992836d36c1ae4b56314e8b15f087822a1995c93,0,0.182252672842061
76875,ffa6785fac6cafc60b26be31a8235ba573b4aca3,0,0.212371406076861
76875,76e199fcf5537c4e8ef774d792afd2978aa11ebb,1,0.237729822129476
76875,bd505bd9e5cab208caec3c3e7e2794e48ff5b878,0,0.134279648190097
76875,ffd16ba7886db9a801c6f96047a347987b2478a1,0,0.138660579695423
76875,d9576bede830f2124d7812d4e91a01be5b4ad5e2,0,0.0995994523768287
76875,1ab28b8afcb1216cab1b2f8da0de246c3d5ed6e8,0,0.0771196290337575
76875,996f3dcf82200148080bea3560b874c74d1175f8,0,0.157955437748663
10898,24cc170a95d7335b7ca2476f817ec24ad02d176f,0,0.147507754720621
10898,bea6b6df8efbe2931dfddc6b66e8c36894c2db97,0,0.0918161175074897
10898,2550913a87473e7577f7b890ede9201b6ac01a56,0,0.0766754468683169
10898,a8c29df770bc1cd65f90e9938e404d105eb372f2,0,0.24078253094642
10898,38489bb78d8adcb347c65ae595b7bfd128499cd3,0,0.0854318446528919
10898,78ed876783171d4180e818e5ed6b79e6c78cb5b6,0,0.097970534929462
10898,459d084442b9e0cb1644b3d8899d3d3f20d33d95,0,0.121592600087317
10898,a2d91ae081c41add2a9b633888a964ee523a533d,0,0.146422936831594
10898,a765958950b22d9f63f59e480cb243aa05151c9f,0,0.1557769458767
10898,114070eff18af503a8a3fb2f0d2b6ef6289fa440,0,0.0756431078993847
10898,8e9aaf9ba7a88e0bbec350a03aca9ce2e9fb3ced,1,0.243986726722595
10898,589b21fb4bebed7be9b8db4f6db466b056e69961,0,0.123263351426849
10898,f9952ae89f8e494bdf23264bd56729dec0754ecd,0,0.14197058748135
10898,86caba426125b65f017703743f96af08ac3bba05,0,0.146517358040575
10898,02d52007d825e440c1970d9e0d5bcc5841c3a414,0,0.205591610804917
10898,d29d4849a045844648ef02b1adbfff431ef8eae8,0,0.227092420366902
10898,12514d5f0e8117591d26180795d2457f1e22b4b4,0,0.222313584025181
10898,417a624cb0f60108d720ab0a95f3b624dda5c0a2,0,0.141193609291555
10898,16333c524500e2ce1cc2839154c7d51009595bd3,0,0.152764992825448
10898,c7edc2dc392a6769eda8f25004ae8ea01246b661,1,0.214342612151303
31583,8601665fa6fe218bce290786b76d5af842cfb397,1,0.175272051031851
31583,a5d2b0a3df34da87f571e8240fdb66d9d2a9e38a,1,0.194652179497771
31583,98c2a339a617a6c4f6c05aa73361d5d486513db3,1,0.183193898345105
31583,de5c91035e860e581a807030e2a2319275862ee9,0,0.186554123457567
31583,51c49b8e006667bff0fd6590fec7f29278185cc1,0,0.159287483851934
31583,30cda8cd65505e275a22dfa6a7f5cb1c8f73ec7a,0,0.18637804027524
31583,ca72161fc10672c6a5531f43022414bc9368e7c6,0,0.194453919954232
31583,354d7aa52ca3263ce321c62b83780db2d92fd594,0,0.0691062679304243
31583,f0e5fe9d73e87b795044676bd1800d8f98124da1,0,0.0806744918576771
31583,e73ec3f7494b4c85e3f3ff00da6f0de78af51644,0,0.230066651198345
31583,ffdc1343d848541083052e0b389e8f65afa48bc0,0,0.192982467219798
31583,16b699e94849c7bf9e00d96fdc4c4e391480d163,0,0.182188821364686
31583,3c8fc4cab9f41d695f637d1ffaa55af6cc39522b,0,0.164819461893425
31583,74e8627bc94e7d9900ae271fd0539cd7d600de5d,0,0.107559026467346
31583,211f72529a403adaca419aa2357902c92e0e8086,0,0.181208679226599
31583,6da4a2c2decd92aadff777fa7aedb0ee6763395d,0,0.182029353299164
31583,e685e03d6b11d1cff83f65cf3df03c3bda8eb153,0,0.194556022408927
31583,1aa2526bc4c4e020533b2109c6853de832c1bb48,0,0.0600560256473495
46090,e30cc1cf2ee2c83e9b2799f6c1b3d5c8ebeef20c,0,0.116269980710291
46090,4999159cda80382255911cfed5d6073db1977c49,0,0.119459311703481
46090,d3fb4916dd02c069d890181c2b2df329e5039bb7,1,0.115926253893157
46090,bf7f43080a734839aa91feba07a4cbe1d25556ab,0,0.0825021269403228
46090,fc86bcbfe1fea28113d85f107d1eade58a9ddf12,0,0.185716925882977
46090,fe95a0844366a36560b9b2a79ade820da5e7c18a,0,0.244659871254183
46090,455b0d1fda2b3866b3838a75c0cb4755b26dc334,0,0.113451380351134
46090,a167988001c75df9f87cbc30c0b0bccc4cdb2496,0,0.116550699412429
46090,16b1d024af0b270f9736b9c17b7852508aada12f,0,0.16492089943361
46090,33cf3a52c89b0720d59252ab16eb78b59275d35c,0,0.108342001683202
46090,c1c84a3b520f2cb0c082da6076ebf729a4003615,0,0.224323842139001
46090,a0b3815e2ff7811ec935382471e1dcad3524516d,0,0.168520618536522
46090,28996cbb616a24e844a3e4135233096bade0fe81,0,0.143931695970547
46090,5e68270fd276a89df8925bcfb6bb480c543e5202,1,0.165009242727353
46090,35419fb0d8ae61c048ded19d03621872d8f02439,0,0.242365246256704
46090,f00cae068a1788a5b6b5b8d14bf89da0cb56885f,0,0.093423729633214
46090,495c09faae80227750aad516476e0d4a95317ab8,0,0.116363587322708
46090,9a20d5573a888e79020cda5adac66471df3219d1,0,0.226838181495387
46090,6c1312cae446d2bb5df4d5b0a499e316cf419512,0,0.100179913820606
46090,52594401f30a1df093914fd06ea50d9dc45720f1,0,0.17755997510029
46090,50244a0c25f92346ffde057c9992622d53812be0,0,0.0759068794232479
46090,d94fe81f83ba340fc8fb5ecf7379240da8c37057,0,0.241192573436835
31824,ffcf579c8f0edeef7b4a13379aec2a3e45164b22,0,0.123231475063133
31824,8c8a62b17dc1f2b8e2490d61bfd5f4b6173ec204,0,0.143032058444079
31824,2303e303f57636618d9c8d5b0050c558a565e835,0,0.0699175377839565
31824,652b001e38d2e40ad1680202fe1998328d4f6f1c,0,0.211198118188114
31824,37d37b3b1d2c5a296b82bf06aeb786ef0afb0820,0,0.205298126984414
31824,fe892b136bef9105031093d1ab7a4c2b6a000cd8,0,0.0729340543278789
31824,6dd338ca1b228de82a063433cd640b1e804aecc0,0,0.238283460751533
31824,c6d1908338dd72edf09dad1b0382c02acecf5c75,0,0.149725618523041
31824,378b7c40000d15e64fe57bbd6bb53ceb03752885,0,0.0721595905361185
31824,5c13015a78cc9a7f3ae80b94cd58e3faf40048b6,0,0.207519533389042
31824,8fad749aeb1122bc876ab6b971f6ccb77340b2b6,0,0.191985400925414
31824,5b5616609788791f6e6fdc0fe5572bbaf6e3b3f3,0,0.082082816662404
31824,28b2723d1feb5373e3136d358210efc76f7d6f46,0,0.123202460050645
31824,baee489ca6f4eee7190e0e55140f367aced82ddd,0,0.134963405499526
31824,97b31622129136c6122f780749ef85c7beb00016,0,0.179560606035764
31824,507467eb580b4ce2324c6ff4a035068e12b6d43f,1,0.200445741347771
31824,25b55f97807959d3186f093772150c2ee50ec1c7,0,0.205454034147127
31824,e5addd21a30b8936cf1d5757fc726e72bc7af976,1,0.25703820898929
31824,44bbda7699f67375205363fc627f755e5c116e05,0,0.176649597024166
31824,9af30a31c6f5cee8411e707d8fbcfd5264bcb062,0,0.176972223922719
31824,a43dd1af922953d5a79681fe2e5ef5ac39980139,0,0.194074714608497
31824,556f3aca0ae287a44a8e9e44250fa8a97abe5754,0,0.207531790327332
31824,d25ac4b46138f3209fe243eb6506c8efc7133b95,0,0.110328760392603
31824,ce95714e2a2c206517471a14095bf1d8a26f4a11,0,0.115795024938745
31824,f8debbb585606d503f1049cfba3c1ddbad9352a8,0,0.190755717963205
31824,327f0ec65bd0e0dabad23c42514d0e2ac8b05a97,0,0.197870123171818
31824,6424f78615bfdc88075745bb0e0bc86b70b22b98,0,0.0738809011162118
31824,505ae0232a6b59786ce8ed61af98573c68f69b92,0,0.0891555789539159
31824,50edf8b3ef098cbc831ec59e354d295672e2d78a,0,0.118185827215579
31824,19daa1154ed10e32f5cf4c807acb9beb178b23be,0,0.14751206586196
38822,91877b1912412f703769947899dc76ab9b050d60,1,0.116000317964313
38822,b786a44a62378e1ced7a540ad460fdfda1fa95fe,0,0.155842163066319
38822,36873733715f2b836e40d355e2c17a3e0b96a777,0,0.219111606869382
38822,eabecda8035c0589f86476a3e4afde0bf907c82d,1,0.118306069551942
38822,7b3a886eadd37a322b103a0bb58de1101ad6cac2,0,0.0717393361004952
38822,9c1f0056fd672a800d16086c8d4d0d61f003cb00,0,0.187304282100876
38822,f20f2ab44b5f59cc148585cc7015bbae861abc1e,0,0.203141293924796
38822,ed7446af400d8bb5fe0881dc0aaa86b1940848d5,0,0.218996937462927
38822,4e48573f1d633e687af926a0fcf24e2f5316670f,1,0.223385790392295
38822,9790ac992462c7791279ef8869ae20754dda6d40,0,0.218202010113636
38822,ed67cb3f021c5bafe8169fa11ab8d21539b8698b,0,0.207447257708971
38822,9d19157fa8da0a7d216f44d6a45a73b59b6da23f,0,0.0740344705723451
38822,fd40544505ff2423d7ad35f668f7031c98b0ed55,0,0.108224046723218
38822,8b21111dee323c13a57079767b4973ce30bc6c24,0,0.177543564056066
38822,87c0f731c204e2c8f1bb6ef481fd961b4224e430,0,0.077304885377065
38822,45640b113b0a847b29f087df1618bff16e4adad2,0,0.0719122345770667
38822,c2077bed6c58aab9f839329db970ec54b5cbe0a4,1,0.18222368684013
38822,7374fb056fa13e37aa58d8559f28ccdb5a2a9e8c,0,0.103053323502285
38822,ef0846b5a5c589333fcb590cc94687d173eccf74,0,0.202533808175963
38822,00a4fd7a2f0eb46751d1238cd5ce27c3b40d37d6,0,0.182078000075665
98585,13383ed763f3a4fdeadb88cb726f6db2209a7f2d,0,0.134889253596054
98585,6bd05cfa50eeae9e0348a7169b6951edb7c7b08f,0,0.120120081930867
98585,a05968e24b137462f06c836fb101cfdbc6724ca2,0,0.127655939166859
98585,1d471965d890b03b0021b2462affdd28b43309ba,1,0.255777767545824
98585,f6fff1609a8524978ec1e4fb68867c59c85ffdea,0,0.115538134654469
98585,eb0be77c21c81f1933ca6832e5b59aa798f09a03,0,0.115600567962542
98585,f7116b68548b509c8b2b61c96ac042d060c973d7,0,0.124998597588758
98585,c0dda885efbf20e7b8d6791f00a6c2dbc167a21b,0,0.200325939661083
98585,08452948035024b6284b2dd294ad6d2ccaac05fc,0,0.113048014153023
98585,e5fdd5562215907afae7f097d0cf4f2f5991e48e,0,0.130732199363697
98585,19d32fdfca56efbe337854e0498859f4962a5b8d,0,0.23415690615754
98585,2230ee1f508533e68bb105320699b3c6d33c1972,0,0.116712665304435
98585,23c6a80a678c83e8dcbb6ddcc76fbc4a08c109d7,0,0.124980061665157
98585,bdb08b60c69cfe15743bc0beb5fa120679f9205c,0,0.170935252880043
98585,e492d0a8d1378cd655847fcd25ad716a3330d986,1,0.196211427859087
98585,e92fcdea74d2e4446a17e39aca46365291e4dceb,0,0.18276539450347
98585,8eeb2aa40d61bc4e79342e8b650d69e94ddd8dd0,0,0.0968400069031747
98585,e1fcd90d3f25efe700b23d1140529a3802f4f6d1,0,0.231052060685052
98585,46b62451196bdbab45ada713758e1232ca75b6af,0,0.140924972426532
98585,aa4062cdd5cd4015f00d92aa32d9f6ddca482811,0,0.195529481922566
98585,92546b75a38d4049052a2ce9ef2eae1164ff733c,0,0.116036285535009
98585,48fd1bc46a283246557e8498b91ba8efe10b22b5,0,0.0688562200881404
98585,de28945a786a39b14f646e01ece46d944969b2b6,0,0.105390344488527
98585,e89925998d07aaa9a30802211ebc194233b087e3,0,0.0824179572432112
98585,05a6d7a970222dda8409bb25766ecde1a3bbb256,0,0.193720769756257
98585,dc96a7952a8156d118ed629f29bcfc4b80d4b263,0,0.182562859532246
98585,07948840a44eb066d36476a16f45cdea42bb9109,0,0.216859302122625
98585,4ba4aa6374a8d57e293ba0d979a862a97b74f458,0,0.132457452323941
98585,190e8abf62ba60c1beabb9918cfcb0cfdf98dbe3,0,0.108238708798618
98585,c0404ba30a4f067edeca0eb3bdd877072be9e441,1,0.255777767545824
35783,fc473ef3c864e037b0344f26081ad6d6acc2e686,0,0.0701451654835633
35783,89a48e86671242bcb6ebf41617f0eba1c0256202,0,0.167471263711353
35783,6b862a2847a8d5397ae5f0a2a9f72e4ffdc72a76,0,0.191663444409213
35783,c428a2a86b2303d5a5d0d3f8367d4646d65d9282,0,0.0849681179422134
35783,352ce02d13f05c4c141b646c1dcbe95846fac4b3,1,0.235052749169614
35783,324e01fc092305a155f6ccd50ce0a1ebca393ba3,1,0.131794367861886
35783,e2ba8639e9a556c768d3694c86eb5bf88e76c508,0,0.190983426870204
35783,5b9415e48252adc2aa3b63f449a29b28ba89aeb6,0,0.21539493784928
35783,bcb3b208ea2ade453f0a8a3c9c6b8327e5906afe,0,0.128573846037806
35783,c9c4c830dd1eb3ac9e3c286f746156c953d84c67,0,0.153516994054464
104170,bad0b4d8f9d0dad026a8f20838b64b906968e393,0,0.2151024663728
104170,5c156441fcca52ad929db47b3ee24d581215445b,0,0.115462447697801
104170,e64129ff672dbd2d9515d3667dda36e58c14012b,0,0.130982127780682
104170,44e6c47ff5ec31fb6d26b6b2b1bf4e0cb119d2fe,0,0.149187931435514
104170,bf56f404e6a335222941fdb7ebe2dfa0053955be,0,0.167739565622632
104170,c73f4d72e228c1a1eba90026b6735797891e7820,0,0.170401730220739
104170,ca04621a7227c4e489e7189a75d2a08d1427ecb8,0,0.0914519720683515
104170,510c676c863c9dfc9f18b2bd949afa2cd623c7ab,0,0.101019183128167
104170,fd72da3e66188f4844940f028ace48cf4dc2af78,0,0.0982331353186538
104170,70537328203ec68a1d561789bcc2e4406b1c8990,0,0.189632380572483
104170,58c2cd72eb589771a51874f8c89d68e492bd735f,0,0.0809612735232976
104170,caeff48bca04842c41ce47e5b530e9fe9302d11c,1,0.0964499510224199
104170,69b3e3ae4ce2351a85d1ed1c7f66526bd1437713,0,0.0816041347585205
104170,22a72983570c18d27f0bc956e9bf4d0098cfd145,1,0.0985217870113303
104170,5be31907dbaf33330294e661c9b5c9116db81988,0,0.215385945886215
104170,c2407b31bdcb078b7c131826e457b5005383bccd,0,0.228404965218605
104170,5c460e4905c5b3929b0655b615452b3cc3d1531d,0,0.234108454977046
104170,fe23c4a3181c74f1e942e5c25a406ea6b5ab8fee,1,0.235657688412371
104170,858ab00d6ed20d7fb420ca6fe0a504092019e558,0,0.223462950197708
104170,18c53bc744cffbad651b23d6facdad17cc95b3d3,0,0.113212471239618
78466,3c770ed4786a82e6280111093de52652482352c5,0,0.217330325965561
78466,16d407ca97a8f3457f52b97f9a448e87900591ff,0,0.210856255089111
78466,1b406fb44086d3cfd0f98132b597572d1af09748,0,0.197689974108575
78466,6e5cdebc91f60ba1de12bdbea8fdfa2c23ed5a4b,0,0.199323572666257
78466,dcdb4d964b06bbf48857c3f9e2a7a64994d3368e,1,0.150556846142442
78466,e66b3473d9f191e3686b790f19d5ceb93afea6fd,1,0.0673620299715229
78466,ef273f1b91dc101a253466120f675da61c53e918,1,0.153419195269165
78466,ffc5576480e28b5d572ddc1bbca2867338a7ef1b,0,0.0684786729402993
78466,69817be7d572105fde85227ed648cbedbdaa13b6,0,0.0878844676889496
78466,ac6db5314e4ab3ff31a8ce1698e5179004c21b26,0,0.201080816949073
78466,e0263dfa01eced5a8cefe896cff96a7076156d7b,0,0.205428031070111
78466,d1717ec73b25e5e9f317860ef399b6f1ea3b80a5,0,0.166745277153482
78466,6d3f26d829717fa88334dcdc1d28f19d20cd85b6,0,0.0887052974505306
78466,9c2f33c9ec480f5621c2fc4f96298d3eea9bc1b5,0,0.0941760103308754
78466,ad2e2b8df56389402d2e59b007a2892895838bf5,0,0.206440420356419
78466,e7adb565377d30869970909ab9785b02c0f8cf13,0,0.143408285059367
78466,9291723b5d6d54d6296b5ac83381f193de563698,1,0.195604085683293
78466,7f1b8606374d493ec63ea0534a0a456308f079a5,0,0.199511502987626
78466,e135becebdf49c4c6d2067ec9dffdfc7ac51c97d,0,0.193184892590462
78466,cf7fc3ac0c3c2d09722cfc9dcacfd34b3a071219,0,0.150087675647127
31941,f5a1d26354f40c2e621c733815f7e927d12c08e0,0,0.0327413489602086
31941,fce4af255a5bb9c66275c1aa814650bef5e753ba,0,0.205803675898716
31941,a87fa162d7e9fa982ea2dc5571c57e527e813dcd,0,0.145268107876135
31941,ad7ac5a603d373e7b7177f7c390bf51999efa23d,1,0.153517123949802
31941,114baa59694b41032f440d586ab51e272000b8d3,0,0.212645032404147
31941,f1be7a0547ed67369502b2612788262377293413,0,0.159225397609285
31941,ad17ac08a65fe6aa3d7d132e5bbcfeb54423240b,1,0.19406320319092
31941,a0158e19e7a64eb8dd59b0af769ba057eb373cfc,1,0.192789015713582
31941,f34f49942826305b47445da58ec1e3a0ffecdc36,0,0.154115602507764
31941,58b2cb5246104e166a06ac6ed76e9f259b6793c5,1,0.179565485282793
31941,a54f984cf4f10be23db9a093e19c9c320de3dffb,0,0.156208214181089
31941,9fdcb28895ef591c713ed5d548cc76a5af4fe512,0,0.132481462797997
31941,86920c4def4c65fc97759fda8f838ffb4e191529,0,0.193237067633275
31941,3f40d89575a4094cef719999c72d0d8e1ce3aad2,1,0.166438036051402
4708,579d0d0ca68a8b03b98ef25bf9848aaaa2d8595b,0,0.181301221083604
4708,3059c2064c27a782867d41b4efbf12df12f3cefc,0,0.0895757380489627
4708,b10974150ec516167cbb421d4e49ffb475d20dd7,0,0.211746107406181
4708,fd8183a592626027ac962e27abd70c4ead430fec,0,0.0741595102841345
4708,530819b401bec72be149970e16fd901cb28e798f,0,0.223969269109966
4708,617d5002926a82000accd9d5a0bd8c270706fc88,1,0.217654781369816
4708,e3f8ae8ef4e55eaf4404295028606ca63c4c8c38,0,0.173236445175492
4708,924b817443595cfcc9fdcd3a8bb9557b8a9fa39b,1,0.182501902235025
4708,d5aabe04148de28c7a98da5da9455a4e25201103,0,0.135227945228061
4708,f2e89ddff4a9e1a5bf6589b2edc8810e1fe22705,0,0.183531887982777
4708,8d1cbeda6721bf684473f044f1da05be4c13e3a0,0,0.179261023854856
4708,583699a0ef3eb854b569de601bcd6c80711fb09f,1,0.23977959830223
4708,1179a8657c259ad801b0ae4c9a268777bc1bb4f5,0,0.173674740993291
4708,4546d5138df7e08c1a27d820b0ce9edf76469e1d,0,0.179207106269714
4708,49233f068d92663ff3b94975ab98b6ebee3f64c7,0,0.0926646989806753
4708,9f470ecfdca20ed94fa4d8e47fa0dce9d8f07e1b,0,0.196527823310402
4708,6982c564654b2b7b570caad87a841f89c4eab2a8,0,0.136581901241656
4708,1fc7ad9cadbb4b1b15c72bd9590397e07c5789e6,0,0.213070166194654
4708,e2abf9da33204449db15934f6c69481b0235fef4,0,0.0833626054522432
4708,bdb0c553f6916a8af20365b17e84fe30514c8c6e,0,0.0858681342246217
4708,32368cf05cdc301108fb09610236b4c6a6983595,0,0.141005761912029
4708,487632596fc8ac8ae6a5436456ed2c82fbb66a95,0,0.17902169726941
4708,fcbd2d6d6e074f0bba70d9a8996c2f51a04dfdff,0,0.0773966480833634
4708,deff1f389910b4d2ca973b125b5e6cbff34f587e,0,0.236318755268051
4708,31ae5538d20b310e981b7e9e0e7daf4097d736ee,0,0.124051136497829
4708,146641a8a97a484228effca62b639c6afda78a9d,0,0.163545731776813
4708,b3b1213244601d5daf58e338e3323aa1d1968930,0,0.131892364448714
4708,48fbc30d7c02858d2e605fc87885f5c7e1c6e495,0,0.0529351936304617
4708,327ef0de2aab3a599e7b4bc7a0d52e102a6a59d3,0,0.207719785512862
4708,b00f0b6a5a45083afa2f661fb9d3c2ac0a09c693,0,0.147053645810207
82759,0458d7396272cb0939033246413e8176e994cb37,0,0.141136550533188
